 2732.48  2732.21 3.96435e-09 0.0 0.0 3.96435e-09
 2732.21  2731.94 4.77355e-09 0.0 0.0 4.77355e-09
 2731.94  2731.66 1.12556e-09 0.0 0.0 1.12556e-09
 2731.66  2731.39 2.74228e-09 0.0 0.0 2.74228e-09
 2731.39  2731.12 5.25051e-09 0.0 0.0 5.25051e-09
 2731.12  2730.84 4.07586e-09 0.0 0.0 4.07586e-09
 2730.84  2730.57 6.29936e-09 0.0 0.0 6.29936e-09
 2730.57  2730.30 4.64833e-09 0.0 0.0 4.64833e-09
 2730.30  2730.02 5.67357e-09 0.0 0.0 5.67357e-09
 2730.02  2729.75 5.74003e-09 0.0 0.0 5.74003e-09
 2729.75  2729.48 4.87900e-09 0.0 0.0 4.87900e-09
 2729.48  2729.21 2.50620e-09 0.0 0.0 2.50620e-09
 2729.21  2728.93 3.95837e-09 0.0 0.0 3.95837e-09
 2728.93  2728.66 5.50129e-09 0.0 0.0 5.50129e-09
 2728.66  2728.39 3.68097e-09 0.0 0.0 3.68097e-09
 2728.39  2728.11 8.60784e-10 0.0 0.0 8.60784e-10
 2728.11  2727.84 2.01657e-09 0.0 0.0 2.01657e-09
 2727.84  2727.57 2.91667e-09 0.0 0.0 2.91667e-09
 2727.57  2727.30 5.34575e-09 0.0 0.0 5.34575e-09
 2727.30  2727.02 1.19478e-09 0.0 0.0 1.19478e-09
 2727.02  2726.75 2.32944e-09 0.0 0.0 2.32944e-09
 2726.75  2726.48 6.61007e-10 0.0 0.0 6.61007e-10
 2726.48  2726.21 2.78985e-11 0.0 0.0 2.78985e-11
 2726.21  2725.93 3.00350e-09 0.0 0.0 3.00350e-09
 2725.93  2725.66 4.17599e-09 0.0 0.0 4.17599e-09
 2725.66  2725.39 5.06146e-09 0.0 0.0 5.06146e-09
 2725.39  2725.12 8.29293e-10 0.0 0.0 8.29293e-10
 2725.12  2724.84 3.45663e-09 0.0 0.0 3.45663e-09
 2724.84  2724.57 2.33521e-09 0.0 0.0 2.33521e-09
 2724.57  2724.30 4.82687e-09 0.0 0.0 4.82687e-09
 2724.30  2724.03 2.20488e-09 0.0 0.0 2.20488e-09
 2724.03  2723.75 2.75958e-09 0.0 0.0 2.75958e-09
 2723.75  2723.48 5.03029e-09 0.0 0.0 5.03029e-09
 2723.48  2723.21 7.68424e-09 0.0 0.0 7.68424e-09
 2723.21  2722.94 2.24963e-09 0.0 0.0 2.24963e-09
 2722.94  2722.66 3.54632e-09 0.0 0.0 3.54632e-09
 2722.66  2722.39 2.43702e-09 0.0 0.0 2.43702e-09
 2722.39  2722.12 4.08651e-09 0.0 0.0 4.08651e-09
 2722.12  2721.85 3.96373e-09 0.0 0.0 3.96373e-09
 2721.85  2721.57 5.34660e-09 0.0 0.0 5.34660e-09
 2721.57  2721.30 5.44848e-09 0.0 0.0 5.44848e-09
 2721.30  2721.03 3.93075e-09 0.0 0.0 3.93075e-09
 2721.03  2720.76 2.15067e-09 0.0 0.0 2.15067e-09
 2720.76  2720.49 5.78802e-09 0.0 0.0 5.78802e-09
 2720.49  2720.21 5.44628e-09 0.0 0.0 5.44628e-09
 2720.21  2719.94 6.56014e-09 0.0 0.0 6.56014e-09
 2719.94  2719.67 5.90628e-09 0.0 0.0 5.90628e-09
 2719.67  2719.40 7.82199e-10 0.0 0.0 7.82199e-10
 2719.40  2719.13 5.03874e-09 0.0 0.0 5.03874e-09
 2719.13  2718.85 5.88335e-09 0.0 0.0 5.88335e-09
 2718.85  2718.58 4.90326e-09 0.0 0.0 4.90326e-09
 2718.58  2718.31 4.40623e-09 0.0 0.0 4.40623e-09
 2718.31  2718.04 5.16836e-09 0.0 0.0 5.16836e-09
 2718.04  2717.77 1.64747e-09 0.0 0.0 1.64747e-09
 2717.77  2717.50 5.17255e-09 0.0 0.0 5.17255e-09
 2717.50  2717.22 1.30914e-09 0.0 0.0 1.30914e-09
 2717.22  2716.95 3.16888e-10 0.0 0.0 3.16888e-10
 2716.95  2716.68 2.78764e-09 0.0 0.0 2.78764e-09
 2716.68  2716.41 6.50099e-09 0.0 0.0 6.50099e-09
 2716.41  2716.14 4.27561e-09 0.0 0.0 4.27561e-09
 2716.14  2715.87 5.08883e-09 0.0 0.0 5.08883e-09
 2715.87  2715.59 5.32549e-09 0.0 0.0 5.32549e-09
 2715.59  2715.32 6.61342e-09 0.0 0.0 6.61342e-09
 2715.32  2715.05 5.52167e-09 0.0 0.0 5.52167e-09
 2715.05  2714.78 5.96492e-09 0.0 0.0 5.96492e-09
 2714.78  2714.51 1.72213e-09 0.0 0.0 1.72213e-09
 2714.51  2714.24 4.21485e-09 0.0 0.0 4.21485e-09
 2714.24  2713.97 1.01850e-09 0.0 0.0 1.01850e-09
 2713.97  2713.69 3.56492e-09 0.0 0.0 3.56492e-09
 2713.69  2713.42 4.19090e-09 0.0 0.0 4.19090e-09
 2713.42  2713.15 6.97458e-09 0.0 0.0 6.97458e-09
 2713.15  2712.88 4.18788e-09 0.0 0.0 4.18788e-09
 2712.88  2712.61 2.93969e-09 0.0 0.0 2.93969e-09
 2712.61  2712.34 4.48753e-09 0.0 0.0 4.48753e-09
 2712.34  2712.07 2.04929e-09 0.0 0.0 2.04929e-09
 2712.07  2711.79 1.47428e-10 0.0 0.0 1.47428e-10
 2711.79  2711.52 7.24653e-10 0.0 0.0 7.24653e-10
 2711.52  2711.25 5.49848e-10 0.0 0.0 5.49848e-10
 2711.25  2710.98 9.12767e-11 0.0 0.0 9.12767e-11
 2710.98  2710.71 2.72116e-09 0.0 0.0 2.72116e-09
 2710.71  2710.44 6.11087e-09 0.0 0.0 6.11087e-09
 2710.44  2710.17 6.03455e-09 0.0 0.0 6.03455e-09
 2710.17  2709.90 5.07762e-09 0.0 0.0 5.07762e-09
 2709.90  2709.63 4.63998e-09 0.0 0.0 4.63998e-09
 2709.63  2709.36 6.87874e-09 0.0 0.0 6.87874e-09
 2709.36  2709.08 4.40527e-09 0.0 0.0 4.40527e-09
 2709.08  2708.81 6.47033e-10 0.0 0.0 6.47033e-10
 2708.81  2708.54 6.95585e-09 0.0 0.0 6.95585e-09
 2708.54  2708.27 8.83213e-10 0.0 0.0 8.83213e-10
 2708.27  2708.00 7.13575e-09 0.0 0.0 7.13575e-09
 2708.00  2707.73 5.70368e-09 0.0 0.0 5.70368e-09
 2707.73  2707.46 5.60967e-09 0.0 0.0 5.60967e-09
 2707.46  2707.19 2.82010e-09 0.0 0.0 2.82010e-09
 2707.19  2706.92 6.03088e-09 0.0 0.0 6.03088e-09
 2706.92  2706.65 5.35483e-09 0.0 0.0 5.35483e-09
 2706.65  2706.38 3.71631e-09 0.0 0.0 3.71631e-09
 2706.38  2706.11 4.97303e-09 0.0 0.0 4.97303e-09
 2706.11  2705.84 4.98716e-10 0.0 0.0 4.98716e-10
 2705.84  2705.56 5.20602e-09 0.0 0.0 5.20602e-09
 2705.56  2705.29 5.68065e-09 0.0 0.0 5.68065e-09
 2705.29  2705.02 3.74524e-09 0.0 0.0 3.74524e-09
 2705.02  2704.75 4.59666e-09 0.0 0.0 4.59666e-09
 2704.75  2704.48 2.73962e-09 0.0 0.0 2.73962e-09
 2704.48  2704.21 1.76537e-09 0.0 0.0 1.76537e-09
 2704.21  2703.94 4.54235e-09 0.0 0.0 4.54235e-09
 2703.94  2703.67 5.33970e-09 0.0 0.0 5.33970e-09
 2703.67  2703.40 3.29361e-09 0.0 0.0 3.29361e-09
 2703.40  2703.13 6.32464e-09 0.0 0.0 6.32464e-09
 2703.13  2702.86 5.15766e-09 0.0 0.0 5.15766e-09
 2702.86  2702.59 4.64945e-09 0.0 0.0 4.64945e-09
 2702.59  2702.32 3.38290e-09 0.0 0.0 3.38290e-09
 2702.32  2702.05 1.41339e-09 0.0 0.0 1.41339e-09
 2702.05  2701.78 4.94234e-10 0.0 0.0 4.94234e-10
 2701.78  2701.51 3.86362e-09 0.0 0.0 3.86362e-09
 2701.51  2701.24 3.02483e-09 0.0 0.0 3.02483e-09
 2701.24  2700.97 7.64221e-09 0.0 0.0 7.64221e-09
 2700.97  2700.70 3.61909e-09 0.0 0.0 3.61909e-09
 2700.70  2700.43 7.32511e-09 0.0 0.0 7.32511e-09
 2700.43  2700.16 6.34559e-09 0.0 0.0 6.34559e-09
 2700.16  2699.89 5.06963e-09 0.0 0.0 5.06963e-09
 2699.89  2699.62 4.64850e-09 0.0 0.0 4.64850e-09
 2699.62  2699.35 4.50680e-09 0.0 0.0 4.50680e-09
 2699.35  2699.08 6.45892e-09 0.0 0.0 6.45892e-09
 2699.08  2698.81 5.30749e-09 0.0 0.0 5.30749e-09
 2698.81  2698.54 3.95814e-09 0.0 0.0 3.95814e-09
 2698.54  2698.27 6.41526e-09 0.0 0.0 6.41526e-09
 2698.27  2698.00 2.16413e-09 0.0 0.0 2.16413e-09
 2698.00  2697.73 4.42704e-09 0.0 0.0 4.42704e-09
 2697.73  2697.46 9.58224e-10 0.0 0.0 9.58224e-10
 2697.46  2697.19 1.02333e-09 0.0 0.0 1.02333e-09
 2697.19  2696.92 3.46017e-09 0.0 0.0 3.46017e-09
 2696.92  2696.65 2.02025e-09 0.0 0.0 2.02025e-09
 2696.65  2696.38 3.61558e-09 0.0 0.0 3.61558e-09
 2696.38  2696.11 5.33271e-09 0.0 0.0 5.33271e-09
 2696.11  2695.84 2.28237e-09 0.0 0.0 2.28237e-09
 2695.84  2695.57 1.26657e-12 0.0 0.0 1.26657e-12
 2695.57  2695.30 3.70509e-09 0.0 0.0 3.70509e-09
 2695.30  2695.03 3.24872e-09 0.0 0.0 3.24872e-09
 2695.03  2694.76 7.32912e-09 0.0 0.0 7.32912e-09
 2694.76  2694.49 5.92659e-09 0.0 0.0 5.92659e-09
 2694.49  2694.23 2.77592e-10 0.0 0.0 2.77592e-10
 2694.23  2693.96 5.14987e-09 0.0 0.0 5.14987e-09
 2693.96  2693.69 4.98924e-09 0.0 0.0 4.98924e-09
 2693.69  2693.42 3.76399e-09 0.0 0.0 3.76399e-09
 2693.42  2693.15 3.63469e-09 0.0 0.0 3.63469e-09
 2693.15  2692.88 2.89776e-09 0.0 0.0 2.89776e-09
 2692.88  2692.61 6.15917e-09 0.0 0.0 6.15917e-09
 2692.61  2692.34 5.79882e-10 0.0 0.0 5.79882e-10
 2692.34  2692.07 2.31430e-09 0.0 0.0 2.31430e-09
 2692.07  2691.80 4.03859e-09 0.0 0.0 4.03859e-09
 2691.80  2691.53 3.67106e-09 0.0 0.0 3.67106e-09
 2691.53  2691.26 7.28031e-10 0.0 0.0 7.28031e-10
 2691.26  2690.99 8.47896e-10 0.0 0.0 8.47896e-10
 2690.99  2690.73 3.43250e-09 0.0 0.0 3.43250e-09
 2690.73  2690.46 7.50245e-09 0.0 0.0 7.50245e-09
 2690.46  2690.19 6.78361e-09 0.0 0.0 6.78361e-09
 2690.19  2689.92 6.78633e-09 0.0 0.0 6.78633e-09
 2689.92  2689.65 4.58703e-09 0.0 0.0 4.58703e-09
 2689.65  2689.38 9.46144e-10 0.0 0.0 9.46144e-10
 2689.38  2689.11 6.94109e-09 0.0 0.0 6.94109e-09
 2689.11  2688.84 3.72937e-09 0.0 0.0 3.72937e-09
 2688.84  2688.57 3.09136e-09 0.0 0.0 3.09136e-09
 2688.57  2688.30 3.01392e-09 0.0 0.0 3.01392e-09
 2688.30  2688.04 4.24810e-09 0.0 0.0 4.24810e-09
 2688.04  2687.77 8.07515e-09 0.0 0.0 8.07515e-09
 2687.77  2687.50 2.57785e-09 0.0 0.0 2.57785e-09
 2687.50  2687.23 5.99513e-09 0.0 0.0 5.99513e-09
 2687.23  2686.96 5.89953e-09 0.0 0.0 5.89953e-09
 2686.96  2686.69 7.45578e-09 0.0 0.0 7.45578e-09
 2686.69  2686.42 6.27103e-09 0.0 0.0 6.27103e-09
 2686.42  2686.15 6.86260e-09 0.0 0.0 6.86260e-09
 2686.15  2685.89 5.17980e-09 0.0 0.0 5.17980e-09
 2685.89  2685.62 1.17965e-09 0.0 0.0 1.17965e-09
 2685.62  2685.35 6.97660e-09 0.0 0.0 6.97660e-09
 2685.35  2685.08 3.64746e-09 0.0 0.0 3.64746e-09
 2685.08  2684.81 6.24852e-10 0.0 0.0 6.24852e-10
 2684.81  2684.54 5.76252e-09 0.0 0.0 5.76252e-09
 2684.54  2684.28 2.94377e-11 0.0 0.0 2.94377e-11
 2684.28  2684.01 6.79739e-09 0.0 0.0 6.79739e-09
 2684.01  2683.74 5.68995e-09 0.0 0.0 5.68995e-09
 2683.74  2683.47 1.26146e-09 0.0 0.0 1.26146e-09
 2683.47  2683.20 9.25584e-10 0.0 0.0 9.25584e-10
 2683.20  2682.93 4.47188e-11 0.0 0.0 4.47188e-11
 2682.93  2682.67 3.05057e-09 0.0 0.0 3.05057e-09
 2682.67  2682.40 1.93926e-09 0.0 0.0 1.93926e-09
 2682.40  2682.13 8.94825e-10 0.0 0.0 8.94825e-10
 2682.13  2681.86 9.33322e-10 0.0 0.0 9.33322e-10
 2681.86  2681.59 4.95847e-09 0.0 0.0 4.95847e-09
 2681.59  2681.32 3.66890e-09 0.0 0.0 3.66890e-09
 2681.32  2681.06 5.06501e-09 0.0 0.0 5.06501e-09
 2681.06  2680.79 7.22485e-09 0.0 0.0 7.22485e-09
 2680.79  2680.52 1.96071e-09 0.0 0.0 1.96071e-09
 2680.52  2680.25 8.69833e-10 0.0 0.0 8.69833e-10
 2680.25  2679.98 1.42821e-09 0.0 0.0 1.42821e-09
 2679.98  2679.72 6.49952e-09 0.0 0.0 6.49952e-09
 2679.72  2679.45 5.97388e-09 0.0 0.0 5.97388e-09
 2679.45  2679.18 3.19261e-09 0.0 0.0 3.19261e-09
 2679.18  2678.91 1.30621e-09 0.0 0.0 1.30621e-09
 2678.91  2678.64 7.45631e-09 0.0 0.0 7.45631e-09
 2678.64  2678.38 7.86765e-09 0.0 0.0 7.86765e-09
 2678.38  2678.11 5.41261e-10 0.0 0.0 5.41261e-10
 2678.11  2677.84 6.27429e-09 0.0 0.0 6.27429e-09
 2677.84  2677.57 7.60653e-09 0.0 0.0 7.60653e-09
 2677.57  2677.31 6.20508e-09 0.0 0.0 6.20508e-09
 2677.31  2677.04 7.83505e-09 0.0 0.0 7.83505e-09
 2677.04  2676.77 1.50186e-09 0.0 0.0 1.50186e-09
 2676.77  2676.50 3.30276e-09 0.0 0.0 3.30276e-09
 2676.50  2676.23 2.48712e-09 0.0 0.0 2.48712e-09
 2676.23  2675.97 2.50851e-09 0.0 0.0 2.50851e-09
 2675.97  2675.70 5.92539e-09 0.0 0.0 5.92539e-09
 2675.70  2675.43 4.75001e-09 0.0 0.0 4.75001e-09
 2675.43  2675.16 6.26783e-09 0.0 0.0 6.26783e-09
 2675.16  2674.90 9.25225e-09 0.0 0.0 9.25225e-09
 2674.90  2674.63 5.51546e-09 0.0 0.0 5.51546e-09
 2674.63  2674.36 9.22432e-09 0.0 0.0 9.22432e-09
 2674.36  2674.09 5.80295e-09 0.0 0.0 5.80295e-09
 2674.09  2673.83 5.79321e-09 0.0 0.0 5.79321e-09
 2673.83  2673.56 7.95986e-09 0.0 0.0 7.95986e-09
 2673.56  2673.29 8.53257e-09 0.0 0.0 8.53257e-09
 2673.29  2673.02 5.00537e-10 0.0 0.0 5.00537e-10
 2673.02  2672.76 6.01559e-09 0.0 0.0 6.01559e-09
 2672.76  2672.49 2.16224e-09 0.0 0.0 2.16224e-09
 2672.49  2672.22 2.51815e-09 0.0 0.0 2.51815e-09
 2672.22  2671.96 7.69160e-09 0.0 0.0 7.69160e-09
 2671.96  2671.69 3.44889e-09 0.0 0.0 3.44889e-09
 2671.69  2671.42 5.14669e-09 0.0 0.0 5.14669e-09
 2671.42  2671.15 8.39556e-09 0.0 0.0 8.39556e-09
 2671.15  2670.89 7.30094e-09 0.0 0.0 7.30094e-09
 2670.89  2670.62 3.18380e-09 0.0 0.0 3.18380e-09
 2670.62  2670.35 2.45504e-09 0.0 0.0 2.45504e-09
 2670.35  2670.09 3.48053e-09 0.0 0.0 3.48053e-09
 2670.09  2669.82 3.04483e-09 0.0 0.0 3.04483e-09
 2669.82  2669.55 4.09558e-09 0.0 0.0 4.09558e-09
 2669.55  2669.29 3.34580e-09 0.0 0.0 3.34580e-09
 2669.29  2669.02 2.56435e-09 0.0 0.0 2.56435e-09
 2669.02  2668.75 2.38130e-09 0.0 0.0 2.38130e-09
 2668.75  2668.48 8.25222e-10 0.0 0.0 8.25222e-10
 2668.48  2668.22 8.00788e-09 0.0 0.0 8.00788e-09
 2668.22  2667.95 7.68733e-09 0.0 0.0 7.68733e-09
 2667.95  2667.68 3.89738e-09 0.0 0.0 3.89738e-09
 2667.68  2667.42 9.69799e-10 0.0 0.0 9.69799e-10
 2667.42  2667.15 1.22543e-09 0.0 0.0 1.22543e-09
 2667.15  2666.88 2.44157e-09 0.0 0.0 2.44157e-09
 2666.88  2666.62 6.39136e-09 0.0 0.0 6.39136e-09
 2666.62  2666.35 5.57035e-09 0.0 0.0 5.57035e-09
 2666.35  2666.08 1.74290e-10 0.0 0.0 1.74290e-10
 2666.08  2665.82 2.28872e-09 0.0 0.0 2.28872e-09
 2665.82  2665.55 7.56558e-09 0.0 0.0 7.56558e-09
 2665.55  2665.28 5.21318e-09 0.0 0.0 5.21318e-09
 2665.28  2665.02 4.71359e-09 0.0 0.0 4.71359e-09
 2665.02  2664.75 7.13107e-10 0.0 0.0 7.13107e-10
 2664.75  2664.48 3.89271e-09 0.0 0.0 3.89271e-09
 2664.48  2664.22 2.42441e-09 0.0 0.0 2.42441e-09
 2664.22  2663.95 7.68609e-09 0.0 0.0 7.68609e-09
 2663.95  2663.69 9.41131e-09 0.0 0.0 9.41131e-09
 2663.69  2663.42 9.87379e-09 0.0 0.0 9.87379e-09
 2663.42  2663.15 4.77581e-09 0.0 0.0 4.77581e-09
 2663.15  2662.89 8.50702e-09 0.0 0.0 8.50702e-09
 2662.89  2662.62 5.05079e-09 0.0 0.0 5.05079e-09
 2662.62  2662.35 5.61403e-09 0.0 0.0 5.61403e-09
 2662.35  2662.09 5.43749e-09 0.0 0.0 5.43749e-09
 2662.09  2661.82 6.80473e-09 0.0 0.0 6.80473e-09
 2661.82  2661.56 3.56772e-09 0.0 0.0 3.56772e-09
 2661.56  2661.29 7.25711e-09 0.0 0.0 7.25711e-09
 2661.29  2661.02 6.57492e-09 0.0 0.0 6.57492e-09
 2661.02  2660.76 9.23359e-09 0.0 0.0 9.23359e-09
 2660.76  2660.49 6.86503e-09 0.0 0.0 6.86503e-09
 2660.49  2660.23 5.70339e-09 0.0 0.0 5.70339e-09
 2660.23  2659.96 7.50419e-09 0.0 0.0 7.50419e-09
 2659.96  2659.69 7.74610e-09 0.0 0.0 7.74610e-09
 2659.69  2659.43 8.70047e-09 0.0 0.0 8.70047e-09
 2659.43  2659.16 7.40170e-09 0.0 0.0 7.40170e-09
 2659.16  2658.90 6.83019e-09 0.0 0.0 6.83019e-09
 2658.90  2658.63 8.56564e-09 0.0 0.0 8.56564e-09
 2658.63  2658.36 8.84415e-09 0.0 0.0 8.84415e-09
 2658.36  2658.10 8.52183e-09 0.0 0.0 8.52183e-09
 2658.10  2657.83 8.18441e-09 0.0 0.0 8.18441e-09
 2657.83  2657.57 8.90546e-09 0.0 0.0 8.90546e-09
 2657.57  2657.30 6.69602e-09 0.0 0.0 6.69602e-09
 2657.30  2657.03 5.13984e-09 0.0 0.0 5.13984e-09
 2657.03  2656.77 2.99066e-09 0.0 0.0 2.99066e-09
 2656.77  2656.50 7.11090e-09 0.0 0.0 7.11090e-09
 2656.50  2656.24 2.48187e-10 0.0 0.0 2.48187e-10
 2656.24  2655.97 2.09011e-09 0.0 0.0 2.09011e-09
 2655.97  2655.71 4.64827e-09 0.0 0.0 4.64827e-09
 2655.71  2655.44 3.27306e-09 0.0 0.0 3.27306e-09
 2655.44  2655.18 3.35462e-09 0.0 0.0 3.35462e-09
 2655.18  2654.91 7.15123e-09 0.0 0.0 7.15123e-09
 2654.91  2654.64 7.25595e-09 0.0 0.0 7.25595e-09
 2654.64  2654.38 2.74330e-09 0.0 0.0 2.74330e-09
 2654.38  2654.11 6.37204e-09 0.0 0.0 6.37204e-09
 2654.11  2653.85 7.52356e-09 0.0 0.0 7.52356e-09
 2653.85  2653.58 7.93481e-09 0.0 0.0 7.93481e-09
 2653.58  2653.32 1.05221e-08 0.0 0.0 1.05221e-08
 2653.32  2653.05 7.46428e-09 0.0 0.0 7.46428e-09
 2653.05  2652.79 4.18512e-09 0.0 0.0 4.18512e-09
 2652.79  2652.52 7.12132e-10 0.0 0.0 7.12132e-10
 2652.52  2652.26 3.88807e-09 0.0 0.0 3.88807e-09
 2652.26  2651.99 4.71788e-10 0.0 0.0 4.71788e-10
 2651.99  2651.73 8.44818e-09 0.0 0.0 8.44818e-09
 2651.73  2651.46 6.90012e-09 0.0 0.0 6.90012e-09
 2651.46  2651.20 7.09740e-09 0.0 0.0 7.09740e-09
 2651.20  2650.93 3.59386e-09 0.0 0.0 3.59386e-09
 2650.93  2650.67 6.79017e-09 0.0 0.0 6.79017e-09
 2650.67  2650.40 5.05221e-09 0.0 0.0 5.05221e-09
 2650.40  2650.14 7.40602e-09 0.0 0.0 7.40602e-09
 2650.14  2649.87 2.52457e-09 0.0 0.0 2.52457e-09
 2649.87  2649.61 3.32700e-09 0.0 0.0 3.32700e-09
 2649.61  2649.34 5.47663e-10 0.0 0.0 5.47663e-10
 2649.34  2649.08 1.75311e-09 0.0 0.0 1.75311e-09
 2649.08  2648.81 5.40161e-10 0.0 0.0 5.40161e-10
 2648.81  2648.55 4.96227e-09 0.0 0.0 4.96227e-09
 2648.55  2648.28 5.25348e-09 0.0 0.0 5.25348e-09
 2648.28  2648.02 7.05856e-09 0.0 0.0 7.05856e-09
 2648.02  2647.75 5.52211e-09 0.0 0.0 5.52211e-09
 2647.75  2647.49 9.41600e-09 0.0 0.0 9.41600e-09
 2647.49  2647.22 5.79194e-09 0.0 0.0 5.79194e-09
 2647.22  2646.96 5.68801e-09 0.0 0.0 5.68801e-09
 2646.96  2646.69 4.77436e-09 0.0 0.0 4.77436e-09
 2646.69  2646.43 2.99749e-09 0.0 0.0 2.99749e-09
 2646.43  2646.16 6.96813e-09 0.0 0.0 6.96813e-09
 2646.16  2645.90 5.19229e-09 0.0 0.0 5.19229e-09
 2645.90  2645.63 7.41755e-09 0.0 0.0 7.41755e-09
 2645.63  2645.37 3.80912e-09 0.0 0.0 3.80912e-09
 2645.37  2645.10 5.96777e-09 0.0 0.0 5.96777e-09
 2645.10  2644.84 5.40158e-09 0.0 0.0 5.40158e-09
 2644.84  2644.58 8.61167e-09 0.0 0.0 8.61167e-09
 2644.58  2644.31 6.43702e-10 0.0 0.0 6.43702e-10
 2644.31  2644.05 5.39271e-09 0.0 0.0 5.39271e-09
 2644.05  2643.78 5.37486e-09 0.0 0.0 5.37486e-09
 2643.78  2643.52 3.46140e-09 0.0 0.0 3.46140e-09
 2643.52  2643.25 3.75906e-09 0.0 0.0 3.75906e-09
 2643.25  2642.99 2.13447e-09 0.0 0.0 2.13447e-09
 2642.99  2642.73 5.46441e-09 0.0 0.0 5.46441e-09
 2642.73  2642.46 2.92148e-09 0.0 0.0 2.92148e-09
 2642.46  2642.20 3.71413e-09 0.0 0.0 3.71413e-09
 2642.20  2641.93 1.11396e-09 0.0 0.0 1.11396e-09
 2641.93  2641.67 1.94762e-09 0.0 0.0 1.94762e-09
 2641.67  2641.40 1.15095e-09 0.0 0.0 1.15095e-09
 2641.40  2641.14 3.06415e-09 0.0 0.0 3.06415e-09
 2641.14  2640.88 2.64169e-09 0.0 0.0 2.64169e-09
 2640.88  2640.61 4.81361e-09 0.0 0.0 4.81361e-09
 2640.61  2640.35 6.73618e-09 0.0 0.0 6.73618e-09
 2640.35  2640.08 7.99906e-09 0.0 0.0 7.99906e-09
 2640.08  2639.82 5.70938e-09 0.0 0.0 5.70938e-09
 2639.82  2639.56 4.05618e-09 0.0 0.0 4.05618e-09
 2639.56  2639.29 5.11337e-09 0.0 0.0 5.11337e-09
 2639.29  2639.03 3.27586e-09 0.0 0.0 3.27586e-09
 2639.03  2638.76 1.46193e-09 0.0 0.0 1.46193e-09
 2638.76  2638.50 7.40090e-09 0.0 0.0 7.40090e-09
 2638.50  2638.24 8.01865e-09 0.0 0.0 8.01865e-09
 2638.24  2637.97 6.57020e-09 0.0 0.0 6.57020e-09
 2637.97  2637.71 6.06511e-09 0.0 0.0 6.06511e-09
 2637.71  2637.45 3.87134e-09 0.0 0.0 3.87134e-09
 2637.45  2637.18 2.70438e-09 0.0 0.0 2.70438e-09
 2637.18  2636.92 6.64420e-10 0.0 0.0 6.64420e-10
 2636.92  2636.65 8.37406e-10 0.0 0.0 8.37406e-10
 2636.65  2636.39 7.97284e-09 0.0 0.0 7.97284e-09
 2636.39  2636.13 8.85724e-09 0.0 0.0 8.85724e-09
 2636.13  2635.86 6.20236e-09 0.0 0.0 6.20236e-09
 2635.86  2635.60 7.84449e-09 0.0 0.0 7.84449e-09
 2635.60  2635.34 8.42448e-09 0.0 0.0 8.42448e-09
 2635.34  2635.07 2.51866e-09 0.0 0.0 2.51866e-09
 2635.07  2634.81 7.64619e-09 0.0 0.0 7.64619e-09
 2634.81  2634.55 7.93090e-09 0.0 0.0 7.93090e-09
 2634.55  2634.28 5.54669e-09 0.0 0.0 5.54669e-09
 2634.28  2634.02 3.53534e-09 0.0 0.0 3.53534e-09
 2634.02  2633.76 1.73301e-09 0.0 0.0 1.73301e-09
 2633.76  2633.49 6.69408e-09 0.0 0.0 6.69408e-09
 2633.49  2633.23 7.06719e-09 0.0 0.0 7.06719e-09
 2633.23  2632.97 8.07276e-09 0.0 0.0 8.07276e-09
 2632.97  2632.70 1.33214e-09 0.0 0.0 1.33214e-09
 2632.70  2632.44 4.60207e-09 0.0 0.0 4.60207e-09
 2632.44  2632.18 8.51215e-09 0.0 0.0 8.51215e-09
 2632.18  2631.91 8.83327e-09 0.0 0.0 8.83327e-09
 2631.91  2631.65 8.44527e-09 0.0 0.0 8.44527e-09
 2631.65  2631.39 6.62055e-09 0.0 0.0 6.62055e-09
 2631.39  2631.12 4.38849e-09 0.0 0.0 4.38849e-09
 2631.12  2630.86 1.15746e-09 0.0 0.0 1.15746e-09
 2630.86  2630.60 9.37252e-09 0.0 0.0 9.37252e-09
 2630.60  2630.33 7.74713e-09 0.0 0.0 7.74713e-09
 2630.33  2630.07 7.35979e-09 0.0 0.0 7.35979e-09
 2630.07  2629.81 2.99438e-09 0.0 0.0 2.99438e-09
 2629.81  2629.54 6.61185e-09 0.0 0.0 6.61185e-09
 2629.54  2629.28 1.01189e-08 0.0 0.0 1.01189e-08
 2629.28  2629.02 8.61766e-09 0.0 0.0 8.61766e-09
 2629.02  2628.76 6.36870e-09 0.0 0.0 6.36870e-09
 2628.76  2628.49 7.22839e-10 0.0 0.0 7.22839e-10
 2628.49  2628.23 9.26746e-09 0.0 0.0 9.26746e-09
 2628.23  2627.97 1.19847e-09 0.0 0.0 1.19847e-09
 2627.97  2627.70 2.03991e-09 0.0 0.0 2.03991e-09
 2627.70  2627.44 6.19115e-09 0.0 0.0 6.19115e-09
 2627.44  2627.18 9.50025e-09 0.0 0.0 9.50025e-09
 2627.18  2626.92 7.44980e-09 0.0 0.0 7.44980e-09
 2626.92  2626.65 8.44021e-09 0.0 0.0 8.44021e-09
 2626.65  2626.39 1.04660e-08 0.0 0.0 1.04660e-08
 2626.39  2626.13 7.31277e-09 0.0 0.0 7.31277e-09
 2626.13  2625.87 7.81996e-09 0.0 0.0 7.81996e-09
 2625.87  2625.60 8.54684e-10 0.0 0.0 8.54684e-10
 2625.60  2625.34 7.06424e-09 0.0 0.0 7.06424e-09
